Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 2705000   -7572.8135   -7573.0622    1.2516248    301.83925     299.7039    4.8245833    24785.117    24785.117 0.0017940599   -29596.149   -29495.013    72.859586  0.040227428 
 2710000   -7575.2219   -7573.4085    1.2736731    290.99576    297.94695    5.0733504    24785.117    24785.117 0.0017940599     -29521.9   -29455.184    156.88733  0.039878339 
 2715000   -7573.2307   -7575.0244    1.5589214     306.7909    297.89777     5.393751    24785.117    24785.117 0.0017940599   -29850.794   -29849.821    106.60203  0.039562556 
 2720000    -7574.978   -7575.4167    1.8361454    299.88277    298.87368    6.2710857    24785.117    24785.117 0.0017940599   -29853.682   -29904.894    189.89671  0.040061598 
 2725000   -7571.0868    -7572.796    1.7377128     304.0539    301.25018     5.302235    24785.117    24785.117 0.0017940599   -29227.809   -29539.436    305.73889  0.041931782 
 2730000   -7574.8926   -7573.3092    1.5044948     294.4076    299.64846    5.1130973    24785.117    24785.117 0.0017940599   -29618.286   -29468.927    171.41404  0.041819002 
 2735000   -7575.5656   -7575.5795    1.5666073    295.51827    298.09423    4.7666805    24785.117    24785.117 0.0017940599   -29766.235   -29862.509    224.49308  0.041651442 
 2740000   -7572.6025   -7574.1055    1.4786052    302.48653    301.01103    4.8424828    24785.117    24785.117 0.0017940599   -29354.918   -29624.479    205.08505  0.042026305 
 2745000    -7570.904   -7572.8591    1.0802249    306.34843    298.81965    4.6582191    24785.117    24785.117 0.0017940599   -29272.155   -29404.148     102.8607  0.044092305 
 2750000   -7573.0488   -7573.0095    1.3623122    299.01104    300.09057    5.0162055    24785.117    24785.117 0.0017940599    -29333.33   -29380.283    86.684337  0.042580666 
 2755000   -7574.3207   -7574.2485    1.2556636    298.48606    298.85948    4.8090989    24785.117    24785.117 0.0017940599   -29571.173   -29641.982    58.102928  0.042886653 
 2760000   -7574.5779   -7573.8279    1.3393564    297.96728    299.89965    5.0078059    24785.117    24785.117 0.0017940599   -29734.556   -29634.354     137.5849  0.041359261 
 2765000   -7575.3506   -7574.5343    1.1633767    302.41269    303.14714    4.7550121    24785.117    24785.117 0.0017940599    -30125.41   -29989.086    111.20684  0.039997022 
 2770000   -7578.0168   -7574.9585    1.3581216    292.95957    300.87469    4.6943425    24785.117    24785.117 0.0017940599   -30204.631   -29929.625    173.72814  0.040560348 
 2775000   -7572.9904   -7574.5556     1.910403    303.52338    297.81293    6.6295108    24785.117    24785.117 0.0017940599   -29614.311   -29700.782    129.61926  0.041422536 
 2780000   -7572.9994   -7575.3959    1.5154267    300.72793    299.83142    4.0123527    24785.117    24785.117 0.0017940599   -29579.983   -30016.201     226.8425  0.042713936 
 2785000     -7573.34   -7574.9165    1.2689161    302.14525    298.60682    4.1565876    24785.117    24785.117 0.0017940599   -29640.722   -29772.561    216.43389  0.041782928 
 2790000   -7577.3553   -7575.1023    1.4248395    293.91515    299.17176    5.4467749    24785.117    24785.117 0.0017940599   -29926.279    -29725.76     122.8971  0.040553568 
 2795000   -7572.4597   -7574.9594     1.457227    304.73875    299.38717    5.0104627    24785.117    24785.117 0.0017940599   -29490.528   -29758.662    129.15608  0.041807026 
 2800000   -7575.3233   -7572.9492     1.414052    291.00525    300.60697    6.1734504    24785.117    24785.117 0.0017940599   -29470.914   -29447.831    176.41453  0.042390973 
 2805000    -7574.725   -7575.3998    1.1708449    301.51144    301.65726    4.5287441    24785.117    24785.117 0.0017940599   -29959.553   -30044.517    123.06275  0.041702722 
 2810000   -7575.2726   -7574.0386    2.0160386    293.55164    298.59132    6.3539017    24785.117    24785.117 0.0017940599   -29721.403   -29642.646    269.58058  0.041623381 
 2815000   -7570.6322   -7571.5887    1.4278378    306.75127    301.87927    5.2955761    24785.117    24785.117 0.0017940599   -29185.851   -29182.242     72.27278  0.041824355 
 2820000   -7573.9789   -7571.7812    1.4789476    296.20621    302.21056    5.7275588    24785.117    24785.117 0.0017940599   -29567.383    -29307.86    190.31754  0.042235633 
 2825000   -7572.8359   -7573.8531    1.6916662    305.84355    299.00735    6.0150457    24785.117    24785.117 0.0017940599    -29667.47   -29573.099    174.92453  0.041502708 
 2830000   -7575.7776   -7573.8028    1.3391497    292.69233    301.39231    6.2019943    24785.117    24785.117 0.0017940599   -29742.853   -29630.216    135.36661  0.042184981 
 2835000   -7575.9689   -7573.9021    1.6491367    294.97802    300.82122    5.5503062    24785.117    24785.117 0.0017940599   -29827.961   -29704.979    185.80579  0.040299773 
 2840000   -7575.4033   -7574.4498    2.1798014    298.64325    298.94532    7.0613587    24785.117    24785.117 0.0017940599   -29982.363   -29803.915    216.99203  0.040871491 
 2845000   -7574.7553   -7574.1993    1.8436803    295.96674    300.17611    5.1549936    24785.117    24785.117 0.0017940599   -29679.258   -29776.424    229.27272  0.041469595 
 2850000    -7573.287   -7574.3083     1.282732    298.65778    300.33931    4.9248469    24785.117    24785.117 0.0017940599   -29394.562   -29802.058    269.41542  0.043580201 
 2855000    -7574.981   -7574.2337    1.5058133    301.19392    300.38987    4.7746988    24785.117    24785.117 0.0017940599   -29964.153   -29722.829     152.9775  0.041236444 
 2860000   -7573.7289   -7574.7108    1.5807353    305.28309    300.89496    6.1457243    24785.117    24785.117 0.0017940599   -29789.968    -29933.29    121.59568  0.041518856 
 2865000    -7571.907     -7571.75    1.4490977    296.05552    298.50382    4.7730413    24785.117    24785.117 0.0017940599    -29059.97   -29068.753    197.16242  0.042848642 
 2870000   -7574.5369   -7575.5773    1.2563516    300.31431    300.14361     4.326707    24785.117    24785.117 0.0017940599   -29706.584    -29960.97    129.25178  0.042061838 
 2875000   -7571.4189   -7574.4921    1.5033974    307.43614    299.21602     5.119496    24785.117    24785.117 0.0017940599   -29421.512   -29747.695    203.65319  0.041194319 
 2880000   -7575.1883   -7573.8376    1.1504521    289.06254    299.06224    4.6008785    24785.117    24785.117 0.0017940599   -29479.046    -29642.16    101.40647  0.043187761 
 2885000   -7575.5234   -7574.2117     1.615464    289.59315    300.00066    5.9961037    24785.117    24785.117 0.0017940599   -29472.767   -29684.849    236.85504  0.041769271 
 2890000   -7574.4522   -7574.0794    1.4192881    299.77757    300.92843    5.1721972    24785.117    24785.117 0.0017940599   -29831.851   -29772.843    100.76222  0.041081119 
 2895000   -7576.4005   -7574.8637    1.2782872    296.77822    303.04145    4.5028063    24785.117    24785.117 0.0017940599   -29987.928   -29942.097    88.144446  0.039789426 
 2900000   -7577.5958   -7577.4266    1.2453006    293.99343    296.43886    5.1754887    24785.117    24785.117 0.0017940599   -30187.099   -30253.577    101.74589   0.03921123 
 2905000   -7575.8004   -7574.5309    1.1681727    295.16673    299.61291    5.5384043    24785.117    24785.117 0.0017940599     -29907.1   -29758.045    153.89171  0.041204835 
 2910000   -7570.7619   -7572.6184    1.4531194    301.49608    301.24653    5.2469943    24785.117    24785.117 0.0017940599   -29087.602   -29484.932    197.29446  0.041154625 
 2915000   -7577.4086   -7574.2386    1.5189863    292.21283    297.08492     6.003858    24785.117    24785.117 0.0017940599   -30104.289   -29558.823    154.84347  0.039484767 
 2920000   -7574.5102   -7572.9733     1.239028    296.66939    300.14593    4.4854821    24785.117    24785.117 0.0017940599   -29696.865   -29502.406    171.32068  0.039932675 
 2925000   -7572.0921    -7572.928    1.6957816    307.12767    300.74664     5.453533    24785.117    24785.117 0.0017940599   -29625.664   -29542.769    205.96685  0.040185208 
 2930000   -7577.1983   -7575.1588    1.1252571    297.55482    298.67439    4.8429407    24785.117    24785.117 0.0017940599   -30218.958   -29851.275    180.15729  0.041096278 
 2935000   -7574.6035   -7573.2015    1.1748924     301.0174    301.83932    4.0279523    24785.117    24785.117 0.0017940599   -29876.174   -29607.932    161.26447  0.040605914 
 2940000   -7570.9885   -7572.2728     1.404307    305.83454    302.86619    4.8171351    24785.117    24785.117 0.0017940599   -29278.507   -29427.572    144.36966  0.040692612 
 2945000   -7574.4025   -7574.2025    1.0726278    298.55279    301.71425    3.5697613    24785.117    24785.117 0.0017940599   -29749.095   -29834.774     113.5303   0.04098595 
 2950000    -7571.973   -7572.2716    1.6806704    299.91174    300.82293    5.9018192    24785.117    24785.117 0.0017940599   -29262.428   -29320.368    113.74407    0.0404013 
 2955000   -7574.5762   -7574.9159    1.2996269     302.0267    299.31812    4.8347971    24785.117    24785.117 0.0017940599   -29832.053   -29789.783    82.153568   0.03987518 
 2960000    -7574.986   -7575.0537    1.5504132    300.92766    300.52541    4.4083865    24785.117    24785.117 0.0017940599    -30008.26   -29969.751    208.76187  0.039653124 
 2965000   -7577.1804   -7574.5511     2.602448     292.1144    300.72834    6.9494589    24785.117    24785.117 0.0017940599   -29966.361   -29837.197    288.21226  0.038680945 
 2970000   -7574.8329   -7574.1931    1.2419678    299.92202    300.95747    4.0330931    24785.117    24785.117 0.0017940599   -29869.207   -29778.596    160.25648  0.040480824 
 2975000   -7573.2871   -7572.8555     1.580515     303.0751    299.41718    4.9109193    24785.117    24785.117 0.0017940599   -29705.028   -29435.668    207.59889  0.039919298 
 2980000   -7572.2226   -7572.6578    1.2580881    304.61529    302.16222    4.5986328    24785.117    24785.117 0.0017940599   -29590.537   -29554.551    86.117731  0.039234301 
 2985000   -7572.4888   -7574.2202    1.7254157    302.69841    299.72906    5.2499395    24785.117    24785.117 0.0017940599    -29426.72    -29736.24    179.19318   0.04145779 
 2990000   -7577.7304   -7574.5441    1.1183261    287.41694      299.904    4.1464454    24785.117    24785.117 0.0017940599   -29877.878   -29804.886    179.19513  0.041448268 
 2995000   -7570.2731   -7571.9745    1.7372565    301.62196    299.57937    5.3466277    24785.117    24785.117 0.0017940599   -28926.719   -29153.983    235.88606  0.042716169 
 3000000   -7576.5181   -7574.0607    1.7521121    289.04249    299.05816    6.6958774    24785.117    24785.117 0.0017940599   -29705.007     -29648.9    89.148419  0.040736642 
 3005000   -7574.7683   -7575.0019   0.91904699    295.18944    300.34295    3.1869713    24785.117    24785.117 0.0017940599   -29853.752   -30054.685    90.083818  0.041863158 
 3010000   -7571.6072   -7573.7793    1.6202618    309.25983    299.29464    6.0811067    24785.117    24785.117 0.0017940599    -29626.78    -29619.64    126.05307  0.040602324 
 3015000   -7573.2415   -7572.0554     1.715492    297.66943    299.87497    5.9809662    24785.117    24785.117 0.0017940599   -29344.129   -29239.768    124.73461  0.039964453 
 3020000   -7571.6649   -7572.9226    1.4096589    298.41684    300.17834    3.9451933    24785.117    24785.117 0.0017940599    -29108.18   -29431.979    224.68845  0.040405533 
 3025000   -7573.4589    -7572.509    1.5918298    292.81197    302.91828    6.0010141    24785.117    24785.117 0.0017940599   -29326.842   -29671.339    214.54518  0.040435032 
 3030000   -7572.0544    -7572.587    1.6375967    300.15169     301.1996     5.539282    24785.117    24785.117 0.0017940599   -29351.238   -29518.352    192.91483  0.041373447 
 3035000   -7572.2291   -7574.5095    1.7013809    306.32954    299.74196    5.5054781    24785.117    24785.117 0.0017940599   -29685.485   -29852.997    156.45256   0.04102322 
 3040000   -7575.6872   -7573.0916    1.1785976    297.22601     302.0026    4.4901337    24785.117    24785.117 0.0017940599   -29908.184   -29582.231    211.83492  0.041245808 
 3045000    -7576.153   -7576.4817    1.3657765    300.72343    297.51333    4.2999816    24785.117    24785.117 0.0017940599   -30170.148   -30097.849    143.40092  0.040668512 
 3050000   -7569.0096   -7574.3124    1.6835365    311.63003    298.49921    6.3432149    24785.117    24785.117 0.0017940599   -29038.448   -29643.055    168.98093   0.04208834 
