Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
 1060000   -7565.9066   -7561.6365    1.8798965    287.56062    298.77336    5.0152546    24563.603    24563.603 0.0016558423   -17170.345   -16785.156    351.21038  0.037094708 
 1065000   -7562.0632   -7560.8935    1.1626115    301.34831    299.83759    4.1007478    24563.603    24563.603 0.0016558423   -17050.355   -16738.636    123.12795  0.036701208 
 1070000   -7557.1842   -7558.9735    1.8190682    299.17393    298.36173      2.84024    24563.603    24563.603 0.0016558423   -15921.417   -16230.166    332.45435  0.038160435 
 1075000    -7560.457   -7560.6566     1.275588    300.92098    303.77597    4.8300174    24563.603    24563.603 0.0016558423   -16717.829   -16757.328    89.600497  0.039886314 
 1080000   -7563.9611   -7562.0845    1.1567019    299.44702    299.45668     4.097927    24563.603    24563.603 0.0016558423   -17198.156   -16914.322    99.022624  0.037107861 
 1085000   -7561.2159   -7562.1886    1.3809577    304.96971    298.84451    4.1919552    24563.603    24563.603 0.0016558423   -17066.476    -16995.96    156.96279  0.037765036 
 1090000   -7562.2113    -7559.415     1.691179     295.9618    301.15653    5.5667845    24563.603    24563.603 0.0016558423   -16684.979   -16343.377    188.43742  0.037312947 
 1095000   -7561.1477   -7561.2614    1.5658384    299.54121    299.29864    6.0509195    24563.603    24563.603 0.0016558423   -16679.782   -16700.597    169.89537  0.038029466 
 1100000   -7559.7398   -7560.4851    1.2623375    298.84268    300.10294    5.0735822    24563.603    24563.603 0.0016558423   -16458.844   -16684.052    82.275383  0.038769883 
 1105000    -7560.076   -7560.2013    1.2321177    305.09325    298.92354    5.0639383    24563.603    24563.603 0.0016558423   -16647.633   -16454.407    133.68923  0.037606418 
 1110000   -7559.7825   -7560.4131    1.2169282    295.93195    299.39987    4.9036196    24563.603    24563.603 0.0016558423   -16174.273   -16515.649    144.90612  0.039208801 
 1115000    -7559.912   -7561.1655    1.4021332    304.54722    298.12683    5.9053361    24563.603    24563.603 0.0016558423   -16749.395   -16734.367    72.387133  0.037921974 
 1120000   -7558.8944   -7561.5575    1.6685823    306.54476    299.34216    5.3662169    24563.603    24563.603 0.0016558423   -16569.866   -16777.596    155.63785  0.037184753 
 1125000   -7558.9228   -7560.5046    1.2139863     302.6887    300.25703    4.5828195    24563.603    24563.603 0.0016558423   -16514.499   -16728.976    183.69037  0.038592109 
 1130000   -7561.7879   -7560.5535    1.3047467     300.6371    301.25248    4.9702688    24563.603    24563.603 0.0016558423    -16888.74   -16668.118     131.2976  0.037801316 
 1135000    -7562.141   -7561.5002    1.3340113    294.59649    299.60964    4.4056548    24563.603    24563.603 0.0016558423   -16841.171   -16834.667     143.8625  0.037432395 
 1140000   -7560.0941   -7558.5879    1.2553403    292.33846    301.90202    4.8516463    24563.603    24563.603 0.0016558423    -16208.91   -16298.434    176.72425  0.038256892 
 1145000   -7558.4815   -7561.1056    1.3808055      305.354    297.72421    4.9019561    24563.603    24563.603 0.0016558423   -16323.691   -16653.589    173.92895  0.037055484 
 1150000   -7560.8564   -7561.0552    1.6255347    302.49352    300.67766    5.8053622    24563.603    24563.603 0.0016558423   -16793.571   -16784.407    269.26039  0.038203322 
 1155000   -7560.3978   -7561.2032    1.4983841    305.59505    301.74735    5.4961982    24563.603    24563.603 0.0016558423   -16950.523   -16850.102    105.09789  0.037574483 
 1160000   -7559.2252   -7561.0455    1.8380523    302.36813    302.48217    6.0261124    24563.603    24563.603 0.0016558423   -16403.447   -16867.041    225.51059  0.036644569 
 1165000    -7557.343   -7561.3285    1.3617134    307.13369    300.97638     4.335275    24563.603    24563.603 0.0016558423    -16357.02    -16941.84    176.27115  0.037382521 
 1170000   -7560.5564   -7562.2803    1.9404856      298.224    297.91054    5.3682438    24563.603    24563.603 0.0016558423   -16625.465   -16968.682    293.24221  0.037783966 
 1175000   -7560.3063   -7558.8344    1.5439433     293.6611    298.70497    5.9007884    24563.603    24563.603 0.0016558423   -16324.704   -16243.375    203.38846  0.038073911 
 1180000   -7563.5634   -7561.2693    1.4989313    289.94286    300.23898    5.4745744    24563.603    24563.603 0.0016558423   -16841.955   -16821.929    105.07313   0.03742024 
 1185000   -7561.4191   -7561.4733    1.1076811    303.53954    299.77166    4.0620485    24563.603    24563.603 0.0016558423   -17076.075   -16818.234    180.86513  0.035238015 
 1190000   -7558.5943   -7559.8962    1.1238198    304.45162    299.75875    3.9856975    24563.603    24563.603 0.0016558423   -16408.634   -16557.814    101.03131  0.037078561 
 1195000   -7559.7419    -7560.065    1.1181226       300.46     300.5319    4.5066627    24563.603    24563.603 0.0016558423   -16449.711   -16539.343    127.99504   0.03826397 
 1200000   -7564.2859   -7561.5397    1.7148963    292.93504    301.13175    5.9071395    24563.603    24563.603 0.0016558423    -17127.83   -16883.194    166.03435  0.037583767 
 1205000   -7563.5821   -7561.7545    1.3083587    293.15784    300.34423    4.7374388    24563.603    24563.603 0.0016558423   -16940.892   -16887.593     97.82905  0.037032229 
