Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
  885000   -7597.6663    -7598.894     1.578076    298.09914    297.56133    4.3087954    24197.353    24197.353 0.0016194457    2689.8146    2454.6101    270.43977  0.035133717 
  890000   -7593.3172   -7595.5532    1.3843652    308.83985    302.67408     6.218238    24197.353    24197.353 0.0016194457    3104.6229    2974.2753    124.25377  0.036261226 
  895000   -7596.8503   -7596.8523    1.8583844    293.64784    299.09336    6.7005289    24197.353    24197.353 0.0016194457    2912.6259    2689.0961    175.43449  0.036274585 
  900000   -7594.0642   -7596.5161    1.3996803    306.59195    300.68469    5.2532298    24197.353    24197.353 0.0016194457    3038.8257    2742.1625    164.34286  0.034640176 
  905000    -7594.807   -7596.9147    1.5436046    303.78237    300.49349    4.3300818    24197.353    24197.353 0.0016194457    3061.2233    2726.9834    213.68358  0.033903894 
  910000   -7597.1964   -7596.0331    1.1341216    295.51111    299.76646    4.8999213    24197.353    24197.353 0.0016194457    2836.6958    2840.6658    107.33481  0.034515223 
  915000   -7594.4709   -7594.4907    1.8370206    300.74231    299.89177    5.6588849    24197.353    24197.353 0.0016194457    3211.2538    3255.5096    151.58122  0.036386855 
  920000   -7593.9294   -7595.6464    2.0763684     301.9094    299.72701    4.6025653    24197.353    24197.353 0.0016194457    3300.9167    3020.0369     368.5383  0.035889704 
  925000   -7594.4084   -7594.7333    1.2378758    302.79971    301.30781    5.0333054    24197.353    24197.353 0.0016194457    3212.4046    3202.1675    117.41466  0.035541563 
  930000   -7592.1985    -7592.684    1.5296011    301.12602    303.70552    4.8848956    24197.353    24197.353 0.0016194457    3708.1229    3475.9728    218.39554  0.036360186 
  935000   -7597.2995   -7595.6634     1.219427    290.82886    303.63606    6.3452501    24197.353    24197.353 0.0016194457    2943.3371    2786.1311     158.7172  0.036573797 
  940000   -7593.8301   -7596.7425    2.0771547    301.56134    295.21196    5.8102658    24197.353    24197.353 0.0016194457    3213.6052    2908.4852    233.71052  0.036105357 
  945000   -7596.1697   -7595.8428    1.4757201     293.1572    298.77236    5.7142859    24197.353    24197.353 0.0016194457    3145.5928    3020.5531    84.200735  0.035858843 
  950000   -7593.7728   -7595.9934    1.3380967    310.89392    300.45789    4.4552677    24197.353    24197.353 0.0016194457    2902.7728    2952.6853    152.63203   0.03600371 
  955000   -7594.9088   -7595.2451    1.4419474    296.42693    299.78587    5.0130928    24197.353    24197.353 0.0016194457    3208.0513     3042.814    192.15775  0.036326882 
  960000   -7595.2428   -7595.9925    1.3389435    306.18655    299.18185    4.4616627    24197.353    24197.353 0.0016194457     2710.327    2860.2071    142.29854  0.036645304 
  965000   -7594.9639   -7595.1369    1.4145352    299.51206    301.10255    5.4641134    24197.353    24197.353 0.0016194457    3107.0578    2984.5158    150.96605  0.035315808 
  970000   -7600.2056   -7594.7513    2.1326834    288.83364    301.42099    4.1058749    24197.353    24197.353 0.0016194457     2443.368    3074.3782    373.20325  0.034628939 
