Step TotEng v_varAveEnergy v_energySTD Temp v_varAveTemp v_tempSTD Volume v_varAveVolume v_volumeSTD Press v_varAvePress v_pressSTD c_MSD[4] 
  810000   -7594.6192   -7592.1103    2.1560058    296.16234    301.31997    6.7302358    24637.294    24637.294 0.0017605231   -22499.707   -22201.771    194.11669  0.038844029 
  815000   -7592.3055   -7594.9717    1.7334949    308.64536    300.19288    5.9351433    24637.294    24637.294 0.0017605231   -22530.579   -22719.336     180.5802  0.039342917 
  820000   -7597.2337   -7595.9198    1.1649485    295.52755    300.46138    4.0157576    24637.294    24637.294 0.0017605231   -23145.156   -22981.668    149.16805  0.038092615 
  825000   -7594.3273   -7596.1852    1.8950628    301.31366    298.63624    6.1339087    24637.294    24637.294 0.0017605231   -22546.551   -22904.048    203.79121  0.038036123 
  830000   -7596.8462   -7597.3747    1.3824082    298.63252    298.56269    4.5681115    24637.294    24637.294 0.0017605231    -23067.08   -23253.329    158.50709  0.037726842 
  835000   -7592.4744   -7592.7648    1.1105156    304.37353    301.26117    5.0720341    24637.294    24637.294 0.0017605231   -22351.562   -22295.535    183.59878   0.03831265 
  840000   -7598.8912   -7596.1809    1.9270262    288.83077    298.53282    4.9031922    24637.294    24637.294 0.0017605231    -23190.42   -23059.403    275.99367  0.037672994 
  845000   -7598.0607   -7596.2862    1.2130676    292.38289     299.1219    4.2534832    24637.294    24637.294 0.0017605231   -23141.061   -23068.477    101.19047  0.038149522 
  850000   -7594.3478   -7592.4434    1.2703897    302.26632    303.02844    4.5889969    24637.294    24637.294 0.0017605231   -22793.643    -22417.45    123.08408  0.038002993 
  855000   -7591.0987   -7593.4939    1.5466437    306.47292    299.10682    4.7601481    24637.294    24637.294 0.0017605231   -22190.979   -22452.326    298.76353   0.03796197 
  860000   -7595.0142    -7593.675    1.5491012     290.9211    299.23216    5.2935518    24637.294    24637.294 0.0017605231   -22426.391   -22526.806    273.89074  0.037701691 
  865000   -7595.7671   -7595.7218    1.7533911    300.67554    299.32752    5.7979162    24637.294    24637.294 0.0017605231   -22976.316   -22961.193    162.92873  0.037913291 
  870000   -7594.2835   -7594.9176    1.8712509    297.00723    300.27435    7.3405002    24637.294    24637.294 0.0017605231   -22407.933   -22663.078    142.75047  0.038524118 
  875000   -7598.3828   -7596.7479    1.4716354    295.01558    300.15815    5.1699771    24637.294    24637.294 0.0017605231    -23285.64   -23151.006    100.36871  0.037044674 
  880000   -7595.3482   -7593.6636    1.1760486    298.15685    300.15969     3.284414    24637.294    24637.294 0.0017605231   -22800.436   -22530.636     159.3311   0.03890161 
  885000   -7593.4419   -7592.5205    1.4240342    300.39814      300.992    5.1922006    24637.294    24637.294 0.0017605231   -22483.572   -22321.695    103.04043  0.038499173 
  890000   -7591.9136   -7592.6204    1.3650481    308.01718    298.25144    4.6805781    24637.294    24637.294 0.0017605231   -22600.025   -22287.287    174.54605  0.038230389 
  895000   -7593.1491   -7594.4546    1.8136357    297.95507    302.22704    4.4951014    24637.294    24637.294 0.0017605231   -22271.241   -22812.124    398.21655  0.036962502 
  900000   -7594.8804   -7594.3857    1.1388949     297.8604    299.57184    4.9731043    24637.294    24637.294 0.0017605231   -22713.236   -22669.088    88.648425  0.038817192 
  905000   -7597.5663   -7596.3615    1.8480889    296.78434    300.32987    5.7347503    24637.294    24637.294 0.0017605231   -23213.566   -23062.839    240.75274   0.03679824 
  910000   -7592.9181   -7593.9393    1.4225968    303.51622    301.88191    4.5131734    24637.294    24637.294 0.0017605231    -22489.06   -22684.367    164.80611  0.039743451 
  915000   -7592.2039   -7594.0349    1.4573799     306.8483    300.42142    4.7140765    24637.294    24637.294 0.0017605231   -22436.588   -22541.936    210.54672  0.038141819 
  920000    -7595.638   -7595.3011    1.2836547    298.03667    299.27041    5.0209026    24637.294    24637.294 0.0017605231   -22738.843   -22788.848     131.5456   0.03798699 
  925000   -7597.8931    -7595.298    1.1573398    290.99543    300.59195    4.2005397    24637.294    24637.294 0.0017605231   -22974.822   -22838.709    152.02212  0.039387596 
  930000   -7594.4868   -7595.2752    1.2861665    299.63727      300.514    3.7591499    24637.294    24637.294 0.0017605231   -22633.868   -22876.161    144.20558  0.040101884 
  935000   -7593.3093   -7594.0916    1.4745729    301.05426    300.03957    5.4277845    24637.294    24637.294 0.0017605231     -22414.3   -22549.177    188.64123  0.039082988 
  940000   -7592.4747   -7591.1242    1.5055205    300.27031    302.88041    5.6038369    24637.294    24637.294 0.0017605231   -22331.592   -22122.437    136.76304  0.039697654 
  945000    -7593.358   -7594.4147    1.0141746    303.03258    301.04876    3.7038229    24637.294    24637.294 0.0017605231   -22599.741   -22697.404    72.840988   0.03804194 
  950000   -7594.9569   -7594.1069    1.4067029    297.67612    299.44764    5.3854757    24637.294    24637.294 0.0017605231   -22728.449   -22666.047    124.65632  0.037517993 
  955000   -7592.9884    -7593.477   0.96151357    299.84939    298.49985    4.6376793    24637.294    24637.294 0.0017605231   -22287.338   -22386.194    107.02775  0.037603193 
  960000   -7593.7708   -7593.0776    1.6712178    303.18269    302.87745    4.9850779    24637.294    24637.294 0.0017605231   -22741.346   -22561.995    238.44588  0.037153628 
  965000   -7592.2049   -7591.7845    1.4062038    302.51611    304.37988    5.4517379    24637.294    24637.294 0.0017605231    -22221.27   -22255.287    93.411383  0.037321369 
  970000   -7595.0424   -7594.3671    1.3186674    301.36943     301.6092    4.9843742    24637.294    24637.294 0.0017605231   -22753.075    -22688.74    155.12284  0.037360486 
  975000   -7597.3666   -7595.6016    1.6267353    294.43193    297.63381    5.2213826    24637.294    24637.294 0.0017605231    -22961.24   -22795.087    223.70938  0.036015638 
  980000    -7594.852   -7594.9838    1.3495804    301.10807    302.23649    5.7051119    24637.294    24637.294 0.0017605231   -22838.895   -22897.036    78.240213  0.036667202 
  985000   -7591.1251   -7593.3625    1.4343375    306.68951    299.99765    4.9886825    24637.294    24637.294 0.0017605231   -22258.791   -22395.127    133.36568  0.038563104 
  990000   -7597.2953   -7594.9576    1.5081004    292.53666    299.24451    5.2865698    24637.294    24637.294 0.0017605231   -22988.502   -22798.871    157.47523  0.038012052 
  995000   -7594.9638   -7594.9344    1.7952542    294.41793    299.93915    5.4863578    24637.294    24637.294 0.0017605231   -22515.508    -22764.99    197.19257  0.038386694 
 1000000   -7597.9519   -7597.5054    1.7172495    291.65364    296.10501    4.8459794    24637.294    24637.294 0.0017605231   -22985.247   -23166.162     279.1618  0.038610198 
